,log_value,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6,pred_7,pred_8,pred_9,pred_10,pred_11,pred_12,pred_13,pred_14,se_1,se_2,se_3,se_4,se_5,se_6,se_7,se_8,se_9,se_10,se_11,se_12,se_13,se_14,beta
2007-08-31,-0.0069930354909705,0.005634390506761,-0.0114021984740392,0.0197813509953948,0.0017415940419361,-0.0074539505712853,0.0091419456250175,-0.0008972144435457,0.0002803788126011,0.0044360254306785,0.0126078875387645,0.003392615143018,0.0103497318170497,0.0070749906670232,-0.0073192258373488,0.0221739896008986,0.0256314188686971,0.0278618217263409,0.0229930819787664,0.0227165056656633,0.0248721045317304,0.0232277655496583,0.0217924994729002,0.0266543237184861,0.0230149102691948,0.0217089934106297,0.0213028151196474,0.0238920357747357,0.0217283856038158,0.6875
2007-09-04,0.0052493558861437,-0.0170427908315836,0.0145001463320608,0.0054654206629764,0.0081204483667951,-0.0091589508038164,-0.0142611144875921,-0.0071985061738348,0.0086859142221737,-0.0066279456191032,0.0090111425866075,0.0111692062426106,0.0176798200711326,0.0075868584157157,0.0229487665669619,0.0238425333731951,0.0233950701884284,0.025757966025466,0.0218235948187594,0.0230004882855426,0.0256093336681722,0.022036102091626,0.0222169361291837,0.0235585541151504,0.0241908973918333,0.0208185084671686,0.022655518630703,0.0210899163624648,0.0214739404714834,0.96875
2007-09-05,-0.0031463056893649,0.0200504469904681,0.0060636783275676,-0.0069611863377886,0.0128528394382773,0.0111364522767667,-0.012787206359109,0.0020357101727705,0.0086353831981228,0.0107543505802678,-0.018873820200445,0.0079013501472066,0.0028395736027593,0.0242379469142269,-0.0126936577868144,0.0242356085566595,0.0226539556820963,0.022633192846678,0.025029727220084,0.0209662180150678,0.0198289700040141,0.0192308382518309,0.0240976603021253,0.0187918169440526,0.020073240795815,0.0206941236224105,0.0249507140513575,0.0245074828790945,0.0271604252960219,0.5625
2007-09-06,0.0020986366569212,-0.0079432153721615,-0.0198737990891053,0.0046503117045343,-0.0054496244219725,0.0191963654574369,-0.0117415184343282,0.0111751765228332,-0.0232468563711183,0.0014744493239126,0.0151571574024452,0.0001610121365411,-0.0078028699809978,-0.0240915493594509,0.0130698597261878,0.020930482871197,0.0250211679561405,0.0255833782971549,0.0231251667587668,0.0235815418024593,0.0247151720453281,0.0243976903563974,0.025110801463241,0.022671021800133,0.0230588153784983,0.027982667053107,0.024644406690599,0.0219462217058201,0.021883932188664,0.4375
2007-09-07,0.0017455057669736,-0.0030286058154865,0.0099803175895357,0.0230139612051266,0.0013319260382409,-0.0133022087821465,0.0013985121004986,0.0134490986763833,-0.0042583598516771,-0.0014102890755236,0.0033949035302315,0.0159834503385702,0.0077804442829774,-0.0201645561054768,0.0145754696452843,0.0207650208768497,0.0191784504005965,0.0267084450623235,0.0220431077525403,0.0233980722234236,0.0200405558809207,0.0226451669280134,0.0212202616813672,0.0192402400543829,0.0220970381963409,0.0202442753294569,0.0236539711157886,0.0234016829290058,0.0266785280429017,0.625
2007-09-10,-0.0013961607852548,0.0031219528108179,-0.0300308457083375,-0.0001396295175081,-0.0013329956429345,-0.0029079245664132,0.0144865892080602,0.0019724226295607,-0.0022634661234461,-0.0065025117803719,3.4826699969015e-05,0.0062809073001755,-0.0251452270139234,-0.0032965799097947,0.0233563641861646,0.0229733045374176,0.0248542746944342,0.0203733995274718,0.0260641260316411,0.0230477310168989,0.0224796466156218,0.0258243301499287,0.0196611922392538,0.0287083783548796,0.0243329807408966,0.0253670390998489,0.0258490066102794,0.0221294071114902,0.0248048403146778,0.9375
2007-09-11,0.0062674299864133,0.0169509277172496,0.0018479314868143,-0.0199526917986762,8.884179073381793e-05,0.0012854061552154,-0.0106669785562515,-0.0079351957434782,-0.0085131535532256,0.0097866169055992,0.0049865128299382,0.0075606885159626,0.0047838703208543,-0.0003210405060117,0.0110986105221665,0.0239889959012887,0.0219360880101606,0.0248830711234455,0.0243219526398601,0.0267741543090544,0.0227414477303696,0.028473695938902,0.0236768004754884,0.0213639165930837,0.0257004499304814,0.0252485061213315,0.0236009880312911,0.0189015764182677,0.020497709207456,0.875
2007-09-12,0.0107026742320482,0.003706738120772,0.0044698833279139,-0.0011428098203761,-0.0054267209191135,-0.0074682585502363,-0.0033288869530725,-0.0038441178954153,-0.0134341622409249,-0.0056992942994731,-0.0090108197284162,-0.022931449553892,0.0038548935202279,-0.0153246168193697,0.0198412327375592,0.0241703138127045,0.0232724976972927,0.0213816664160947,0.0210495374149039,0.0229779199469519,0.0265740037316011,0.0232919759497491,0.0246104191593327,0.020222321444963,0.0228208629576398,0.0213494017474496,0.0289639412094275,0.0301165235601326,0.0338000358814984,0.8125
2007-09-13,-0.0048192864359488,-0.0158758394266451,-0.0045387706181943,-0.0003646367879448,-0.002482635119965,0.003906762071319,-0.0031488339831307,-0.0034979917942457,-0.0166508301005865,-0.0078947680778576,0.0026039850054739,-0.0222803703725104,0.0055421522371938,0.0090019284172594,0.003989192413356,0.0249702576004556,0.0229733926911917,0.0245038715309532,0.0253727467198107,0.020778275524034,0.0233858016941326,0.0234286125009185,0.0257777589818854,0.0249068491264599,0.0266241138016457,0.0245594475392403,0.0233465791987035,0.0266957401854321,0.0201372892372045,0.75
2007-09-14,-0.0065778322684519,0.0014713506642218,-0.0086805904162909,-0.0027542452707726,-0.0021455524510326,0.0021029576748665,0.0011272438979551,0.0006357433483065,-0.0036982664492401,-0.0025210252343862,0.0104054423841636,0.0083704775347945,-0.0093892509347075,-0.0155856327639918,-0.0292491157146639,0.0227516940929269,0.0238330997358512,0.02214052395844,0.0251698424488332,0.0229554541630537,0.0240594560774156,0.0243291225855216,0.0249558177549734,0.0200099544100002,0.022582362563669,0.0231354328535536,0.0247239787690946,0.0237880510056823,0.0240816518572977,0.6875
2007-09-17,-0.003130981858509,0.0051303980896525,-0.0014297197239576,-0.0008905565241076,0.0011954433636531,0.0166890739143655,-0.0097624323091701,-0.0077785569632963,0.009691376101006,0.0020128731140366,-0.0130637746081848,-0.003411245114329,0.0012437389128586,0.0022424502449669,-0.0172903557541144,0.0230739052827904,0.0203890727722561,0.0234873930790073,0.0223140533586593,0.0242251232794299,0.022119473931894,0.0233559442722739,0.0257256468984439,0.0232170893373539,0.0217436201528471,0.0215413033853502,0.0263015451958497,0.0236743635959066,0.0257161360732718,0.8125
2007-09-18,0.0059058709092682,-0.0104789159199226,-0.0167806209853746,0.0020636744675892,0.0024562036434149,-0.0155281251179176,-0.0156172936135989,0.0025161474668473,0.0088927038576216,-0.0048818818533696,-0.0014243020066361,0.0210994273479713,0.0132369530308719,0.003060181234204,0.0254256096248182,0.0223069891348187,0.0223255414007243,0.0204487758932949,0.0234344605510153,0.0250636663347147,0.0229069238876843,0.0273492251136924,0.0216634856634827,0.0259871403388138,0.0247531709370362,0.0241409789602465,0.0311201246842244,0.0275862644598763,0.028161399377207,0.96875
2007-09-19,-0.0136009071310686,-0.0086334915706097,0.0032412255605224,0.0151064829810899,-1.681249542093144e-05,-0.0015733876950728,-0.0096440990689286,-0.0061489478683504,0.0041692905065032,0.010137300711875,-0.0075181562354893,0.0024085647181207,0.0081560329288329,-0.0151055761891661,-0.014924015195431,0.0249174295158425,0.0230048201647944,0.0224007599703801,0.0196130209868808,0.0253552733956397,0.0229992083529607,0.0195464411180335,0.0275745814960696,0.0241919003844655,0.0230289523081566,0.0228719576497931,0.0241106965533829,0.0227496571747717,0.0256720634598261,0.875
2007-09-20,0.0073465434494984,-0.0012747606793471,-0.0022306474965741,-0.0015819218190384,-0.0065029238831452,0.0014173008187428,0.0032476184042623,-0.0094324083729367,-0.0097462299648202,0.0144781189481422,0.0024977677604434,0.0027248351379896,0.0047107897474131,0.00864878336322,-0.009331459313004,0.0191578760346709,0.0209267891200884,0.0230388162318119,0.0208952362788939,0.0187329151780902,0.0206760177106504,0.0197975118052849,0.0207064081886928,0.0234711417827273,0.0206236088468661,0.0204621728003494,0.0231964846324774,0.0226818174165677,0.0175536033284035,0.5
2007-09-21,0.0041739191031636,0.0056643378476412,0.0012662050983631,-0.0041901716297586,-0.010146476539744,0.015087030986123,-0.0066516399566328,-0.0201749035150424,0.0119896795415888,-0.006304723325334,0.0108096756430835,-0.008869235648704,0.0114602978450723,0.0013462160407874,0.0006481371184766,0.0202371165606396,0.0230555230363652,0.0234017832008992,0.0221674303865342,0.0246988304912196,0.0209206064297062,0.0215987319436209,0.0244651141324903,0.0214766256565475,0.0221522606341241,0.0252524661549353,0.0227997599395886,0.0233277783952083,0.0224814093604339,0.75
2007-09-24,0.0113892516706217,0.0076560245522012,0.0025465334095786,-0.0152116773625907,-0.0018681015814571,0.0223659837166258,0.0068396620347928,0.0062419554534317,-0.0023107998787165,-0.0053546133520904,-0.0103194651330235,-0.009439317452148,-0.0015525956142009,0.0134919392734542,-0.0051649148586974,0.0205344583329313,0.0213807210138194,0.0231884170096365,0.0236287114887696,0.0229481542695382,0.0234898440766737,0.0248661252609334,0.0197644499347303,0.0191956179687828,0.0213440066663475,0.0224642913318185,0.0198790559173744,0.0191420963617905,0.0190957130745395,0.75
2007-09-25,0.0183616175321209,0.0181381734010401,-0.0191671310913436,-0.0140362485535105,0.0036970877787748,-0.0010544096407107,-0.0187576380696169,0.0184054604701207,-0.0129738668075207,0.0225235750064684,-0.0412786492512631,-0.006823841891951,-0.0132305164811773,0.0170838740907741,0.025217793034629,0.0226473796045126,0.0237095814443497,0.0230169508346856,0.0214741278364734,0.0257146002855643,0.0238979938504159,0.0266606263581148,0.0185834846783205,0.0238968662056632,0.0226407141215629,0.0225956487213801,0.0212272742530179,0.0225102103096318,0.0225196592748981,0.625
2007-09-27,-0.0070958229814691,0.0053756101660482,-0.0052833871186535,-0.0190652051044897,0.0228648234113975,0.0078707382231744,-0.0123832535344379,-0.0075286203371181,0.0014733067370178,-0.025750944118792,-0.00555339865806,-0.0209911111037079,0.008988028857974,-0.0153327651801238,0.0064684091220074,0.0201834282795781,0.021362785649143,0.0207674747523133,0.0234609077946613,0.0255702567782569,0.0243217190671253,0.0207779455917652,0.0220892946158384,0.0205863198240094,0.0220071238628701,0.0259266814620946,0.0251925868365013,0.0237121961245575,0.0237834683248046,0.25
2007-09-28,-0.0010178117927006,0.0086397376465846,-0.0146404093794402,0.0084432960324637,-0.0080258314188,-0.0094470044580457,0.0117836825493278,-0.0053118926381798,-0.0016011391497304,-0.0099307165629349,0.0077197859628242,0.0009095440369894,-0.0049296224613625,-0.0117861646165859,-0.0027360393632509,0.0182512266229789,0.021820587738231,0.0216678016079963,0.0205533190806901,0.0212318350867425,0.021729191884183,0.021500348482061,0.0244715952582197,0.0219106759965185,0.0224280701742332,0.0206663012279848,0.0232420648134029,0.0216045550954578,0.0244258105977387,0.75
2007-10-01,0.0081136347741696,-0.0042495902336511,0.0209713548587745,-0.0026133626928952,0.0036548505041472,0.0024896489179211,4.323086908675222e-05,-0.0102063684367033,-0.0006848292647892,-0.0078886677140469,0.0125270432207094,0.0062792720996345,0.0071299699274415,-0.0006941305409584,-0.0032377415739381,0.0194445551841675,0.0269177419082331,0.0186567941310935,0.0209776939705884,0.0218081652741346,0.0242854835153356,0.0194938191005022,0.0247279625453563,0.0228804515913532,0.0228218092000421,0.02365349446171,0.0235762800278465,0.0208452355441315,0.0223042406371035,0.9375
2007-10-03,-0.0050615933945153,-0.0010000403566121,0.0109849479928451,-0.0088015538059896,0.0210084774664773,-0.001536539684619,-0.0009576151577226,0.0010434110979705,-0.010465023156866,0.0160573230814147,-0.0162867652493723,0.0215590568431837,-0.0168409795862955,-0.0048369809350461,-0.0033914466332315,0.0237620745769652,0.0300840074771118,0.0258226174970501,0.0229928308474319,0.0369191015944195,0.0218111739483767,0.0251448853818136,0.0304348921479118,0.0255852793125133,0.0237071701195385,0.0281476436611876,0.0238898022049755,0.0262030280816909,0.0245832580742783,0.9375
2007-10-04,0.0111018802158454,0.0034239611870698,0.001389334500435,-0.0220807025534783,-0.002787247343818,-0.0107711754070576,-0.0175690348451524,-0.0054769919834635,0.0045867137069578,0.0010121572411877,0.0083811457032098,0.0116280005127211,0.0028441228570959,0.028414292758214,0.0017476295399779,0.0196506864630632,0.0199447532970844,0.0265436322154368,0.019297703709924,0.0216551869937911,0.0209299945687829,0.0221481570381105,0.0228767762895573,0.02351468742922,0.023054952014683,0.0196861794582954,0.0187004363642616,0.023171234689595,0.0202183481785464,0.625
2007-10-05,-0.0077246395860604,-0.016517113161078,-0.0150867475494104,0.02592947127842,-0.0144759361880002,0.0053459698861316,0.0168616852326367,-0.009544318298574,0.0236834374991059,0.0058443918324937,-0.0109876735956598,0.0017967564609088,-0.0088388983977694,-0.0365970195415012,-0.0009474855887529,0.0224138078448471,0.0233562119372242,0.0250122435940247,0.0235531301991616,0.0228854486582776,0.0259190349470906,0.0234014909540792,0.0223669717320678,0.0192739996416483,0.023599108093199,0.0250686063815847,0.0209936968885942,0.0252333953217956,0.0233414662321369,0.5625
2007-10-08,0.0123975452854528,-0.0036990758965041,0.0071266789480686,-0.0025292643973256,0.0024148633113033,0.0018062187498321,-0.0047807158893991,0.0033519772526388,-0.0024941270296476,0.0020392872947251,0.0006884181712996,0.0110345097765122,-0.0042701652558194,-0.006902096033747,-0.0019598596344982,0.0251081157135545,0.0252003781722621,0.024696317338605,0.0215151748646944,0.0230941650161477,0.0200893981438118,0.0242145421826911,0.0225820656955397,0.0187003549285898,0.0226645843075031,0.0241280143765214,0.0238136626627624,0.0241023834993798,0.0224775908985523,0.1875
2007-10-10,0.0086178856193896,-0.0151309598249699,-0.0036799205214806,-0.0295097558175236,-0.021696075283993,0.0051918169603036,-0.0154486585816712,-0.0068074777006603,0.0119390279530368,-0.0060548997274619,0.0095209803699337,-0.0136693688377357,0.0103206124216621,0.0066084029703277,0.0263216137827279,0.0218976576932955,0.0207931313547956,0.0253373927450283,0.0219145618605624,0.0232617675717014,0.0223300244554704,0.0234313239978388,0.0230156338411193,0.020394154985322,0.0224378544988316,0.0214094351016988,0.0228231631285573,0.0248847416549439,0.0243578644010005,0.625
2007-10-11,-0.0089508305200845,0.0070194645259139,0.0080103497732513,-0.0073803048354753,-0.0016284129688936,0.0024941552335547,-0.0101564325866908,0.0023522483484617,0.0134877277452159,0.0004588894492313,0.0073277223426997,-0.001513842944698,0.005154154508128,0.0035310626545173,0.0073344571597599,0.0206946043670763,0.0216327347656323,0.0191445606733665,0.025523439300785,0.0238332345146471,0.0202791694608782,0.0240124530281726,0.0235622665659888,0.020738931500226,0.0208390066185749,0.019005319086749,0.0235122867529089,0.0233831800815133,0.0212949229860107,0.75
2007-10-12,0.0023282897595911,-0.000583893074952,-0.0092837334519892,0.0271802025379305,0.0033656357536713,-0.0144201668660273,0.0043302223839113,-0.0013290950896199,-0.0176136048637537,0.0217934293930956,0.0077707122889157,-0.0031465902997396,0.0127405885250859,-0.014217442756353,-0.0068452879067139,0.0211863845752569,0.0238468932093898,0.022426019722375,0.0259705256300204,0.0203196533163442,0.0289789455084632,0.0248279400393191,0.0254848390832443,0.0240322394967395,0.0213398458779014,0.0230502240877765,0.0222059807296243,0.0219468197121914,0.019936482847721,0.8125
2007-10-15,0.004640379556502,0.0031475686718295,0.0078549616752776,0.0078915768401233,-0.0081808312799552,-0.0022529786098138,0.0004795808299106,-0.0220596510410827,0.000777139097764,-0.002041346941469,-0.0007047188854293,0.0136660264874966,0.0037209468745946,-0.00390772277828,0.0049937640884053,0.0206474401385837,0.0207613193146916,0.019018834524515,0.0206735747457593,0.0219027853863645,0.0217185804941451,0.0218710405631066,0.0230378894078212,0.02407143752241,0.0214518447011333,0.0209560398053469,0.0199647359311493,0.0260979092800734,0.0230252504542404,0.8125
2007-10-16,0.0167244429411947,0.012835534354596,0.0209001781536239,-0.0022823060614393,-0.0029853444526792,0.0003830113300057,0.0088588102390501,0.0013449019324809,-0.0010053789401698,-0.0102097689510297,-0.0178567314397378,-0.0219868566012583,8.32430390446115e-06,-0.0020495577244467,0.0153021386382608,0.0283707033026335,0.0244498190048734,0.0212599985034287,0.0243336710026516,0.0237094192816357,0.0255150073194334,0.0215344796262185,0.0236470446273882,0.0211386001513169,0.0205154755852364,0.0260718045010051,0.0261446909396564,0.0189473732665109,0.0244788607990396,0.5
2007-10-17,0.0151689208347589,-0.0017829718666576,0.0036868771817191,-0.0012445432185811,0.0074260739686364,0.0041157612603931,0.002987533973642,-0.002799969445325,0.0162993007259941,-0.0063579308584308,-0.0086658036617585,-0.0061676461609033,0.0047780138660279,6.0864034217351926e-05,-0.0009491698402793,0.023091668561003,0.0223030681073609,0.0254470651400012,0.0224829601726122,0.0218767630202979,0.0253236213235311,0.0206994362625215,0.0196110019979708,0.0259390906467674,0.0206219950057807,0.0211488066507829,0.0205255167297785,0.0282439961659543,0.0305224903019058,0.9375
